# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;26;5.14;0.00;0.43;0.00;0.00;94.43
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;27;2.80;0.00;0.37;0.00;0.00;96.83
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;28;5.53;0.00;3.34;27.82;0.19;63.11
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;29;51.94;0.00;1.70;0.02;0.00;46.34
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;30;12.71;0.00;2.04;0.02;0.00;85.24
ip-10-145-11-135.us-west-1.compute.internal;60;1439954409;31;7.46;0.00;0.78;0.00;0.00;91.76
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;-1;7.21;0.00;0.96;1.03;0.01;90.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;0;64.34;0.00;1.65;0.00;0.02;33.99
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;1;5.31;0.00;0.90;0.05;0.00;93.74
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;2;0.15;0.00;0.03;0.00;0.00;99.82
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;3;0.03;0.00;0.03;0.00;0.00;99.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;4;0.03;0.00;0.00;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;5;0.02;0.00;0.00;0.00;0.02;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;6;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;7;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;8;23.65;0.00;2.63;0.10;0.00;73.63
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;9;8.10;0.00;1.04;0.47;0.00;90.40
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;10;4.02;0.00;0.50;0.02;0.00;95.46
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;11;2.89;0.00;0.23;0.00;0.00;96.88
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;12;1.70;0.00;0.35;0.02;0.00;97.93
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;13;32.00;0.00;7.27;1.31;0.02;59.40
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;14;27.02;0.00;4.60;0.79;0.02;67.58
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;15;24.63;0.00;3.42;4.32;0.02;67.62
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;16;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;17;2.35;0.00;2.28;0.00;0.00;95.37
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;18;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;19;0.02;0.00;0.00;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;20;0.03;0.00;0.00;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;21;0.00;0.00;0.02;0.00;0.00;99.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;22;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;23;0.00;0.00;0.00;0.00;0.00;100.00
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;24;6.67;0.00;0.67;0.00;0.00;92.66
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;25;5.14;0.00;0.48;0.00;0.00;94.38
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;26;3.00;0.00;0.37;0.00;0.00;96.63
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;27;0.18;0.00;0.02;0.00;0.00;99.80
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;28;3.47;0.00;2.85;27.34;0.21;66.13
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;29;1.33;0.00;0.20;0.00;0.00;98.47
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;30;4.40;0.00;0.47;0.00;0.00;95.13
ip-10-145-11-135.us-west-1.compute.internal;60;1439954469;31;10.48;0.00;0.85;0.00;0.00;88.66
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;-1;4.93;0.00;1.07;1.57;0.01;92.42
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;0;8.30;0.00;0.82;0.32;0.00;90.56
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;1;2.18;0.00;0.27;0.03;0.02;97.50
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;2;3.52;0.00;1.60;0.00;0.00;94.88
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;3;0.02;0.00;0.02;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;4;1.43;0.00;0.15;0.00;0.00;98.42
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;5;1.15;0.00;0.13;0.00;0.00;98.72
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;6;1.28;0.00;0.12;0.00;0.00;98.60
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;7;0.03;0.00;0.00;0.00;0.00;99.97
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;8;10.25;0.00;1.03;0.03;0.02;88.67
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;9;11.38;0.00;1.20;0.10;0.00;87.31
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;10;5.59;0.00;0.55;0.13;0.00;93.73
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;11;4.60;0.00;0.42;0.00;0.00;94.98
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;12;1.75;0.00;0.48;0.05;0.00;97.71
ip-10-145-11-135.us-west-1.compute.internal;60;1439954529;13;21.43;0.00;5.18;8.05;0.00;65.34
